lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
200,o3_wave_port,o3,4.506075303765188,58.532214916841305,0.0
200,o3_wave_port,o3,4.506325316265814,58.53221492744814,0.0
200,o3_wave_port,o3,4.506575328766439,58.532214938055574,0.0
200,o3_wave_port,o3,4.506825341267064,58.53221494866361,0.0
200,o3_wave_port,o3,4.507075353767688,58.53221495927227,0.0
200,o3_wave_port,o3,4.507325366268313,58.53221496988152,0.0
200,o3_wave_port,o3,4.507575378768938,58.53221498049142,0.0
200,o3_wave_port,o3,4.507825391269564,58.532214991101895,0.0
200,o3_wave_port,o3,4.508075403770189,58.532215001712984,0.0
200,o3_wave_port,o3,4.508325416270813,58.5322150123247,0.0
200,o3_wave_port,o3,4.508575428771438,58.53221502293702,0.0
200,o3_wave_port,o3,4.508825441272063,58.53221503354995,0.0
200,o3_wave_port,o3,4.509075453772689,58.53221504416348,0.0
200,o3_wave_port,o3,4.509325466273314,58.53221505477764,0.0
200,o3_wave_port,o3,4.5095754787739395,58.5322150653924,0.0
200,o3_wave_port,o3,4.5098254912745634,58.53221507600777,0.0
200,o3_wave_port,o3,4.510075503775188,58.532215086623765,0.0
200,o3_wave_port,o3,4.510325516275814,58.532215097240346,0.0
200,o3_wave_port,o3,4.510575528776439,58.53221510785757,0.0
200,o3_wave_port,o3,4.510825541277064,58.53221511847537,0.0
200,o3_wave_port,o3,4.5110755537776885,58.5322151290938,0.0
200,o3_wave_port,o3,4.511325566278313,58.53221513971284,0.0
200,o3_wave_port,o3,4.511575578778939,58.5322151503325,0.0
200,o3_wave_port,o3,4.511825591279564,58.53221516095276,0.0
200,o3_wave_port,o3,4.51207560378019,58.53221517157363,0.0
200,o3_wave_port,o3,4.5123256162808145,58.5322151821951,0.0
200,o3_wave_port,o3,4.5125756287814385,58.532215192817205,0.0
200,o3_wave_port,o3,4.512825641282064,58.5322152034399,0.0
200,o3_wave_port,o3,4.513075653782689,58.53221521406322,0.0
200,o3_wave_port,o3,4.513325666283314,58.53221522468714,0.0
200,o3_wave_port,o3,4.51357567878394,58.53221523531168,0.0
200,o3_wave_port,o3,4.5138256912845645,58.532215245936825,0.0
200,o3_wave_port,o3,4.514075703785188,58.53221525656258,0.0
200,o3_wave_port,o3,4.514325716285814,58.532215267188946,0.0
200,o3_wave_port,o3,4.514575728786439,58.532215277815936,0.0
200,o3_wave_port,o3,4.514825741287065,58.53221528844353,0.0
200,o3_wave_port,o3,4.5150757537876895,58.53221529907172,0.0
200,o3_wave_port,o3,4.515325766288314,58.53221530970053,0.0
200,o3_wave_port,o3,4.515575778788939,58.53221532032996,0.0
200,o3_wave_port,o3,4.515825791289564,58.53221533095999,0.0
200,o3_wave_port,o3,4.51607580379019,58.53221534159063,0.0
200,o3_wave_port,o3,4.516325816290815,58.53221535222188,0.0
200,o3_wave_port,o3,4.5165758287914395,58.532215362853755,0.0
200,o3_wave_port,o3,4.516825841292064,58.53221537348623,0.0
200,o3_wave_port,o3,4.517075853792689,58.532215384119326,0.0
200,o3_wave_port,o3,4.517325866293315,58.53221539475302,0.0
200,o3_wave_port,o3,4.51757587879394,58.53221540538732,0.0
200,o3_wave_port,o3,4.5178258912945655,58.53221541602225,0.0
200,o3_wave_port,o3,4.518075903795189,58.53221542665777,0.0
200,o3_wave_port,o3,4.518325916295814,58.53221543729392,0.0
200,o3_wave_port,o3,4.51857592879644,58.53221544793067,0.0
200,o3_wave_port,o3,4.518825941297065,58.53221545856804,0.0
200,o3_wave_port,o3,4.51907595379769,58.53221546920601,0.0
200,o3_wave_port,o3,4.519325966298315,58.53221547984459,0.0
200,o3_wave_port,o3,4.519575978798939,58.532215490483786,0.0
200,o3_wave_port,o3,4.519825991299564,58.53221550112359,0.0
200,o3_wave_port,o3,4.52007600380019,58.532215511763994,0.0
200,o3_wave_port,o3,4.520326016300816,58.53221552240503,0.0
200,o3_wave_port,o3,4.5205760288014405,58.532215533046674,0.0
200,o3_wave_port,o3,4.520826041302065,58.53221554368891,0.0
200,o3_wave_port,o3,4.52107605380269,58.53221555433177,0.0
200,o3_wave_port,o3,4.521326066303315,58.53221556497523,0.0
200,o3_wave_port,o3,4.52157607880394,58.53221557561932,0.0
200,o3_wave_port,o3,4.521826091304566,58.532215586264016,0.0
200,o3_wave_port,o3,4.52207610380519,58.53221559690931,0.0
200,o3_wave_port,o3,4.522326116305814,58.532215607555216,0.0
200,o3_wave_port,o3,4.52257612880644,58.53221561820175,0.0
200,o3_wave_port,o3,4.522826141307065,58.532215628848874,0.0
200,o3_wave_port,o3,4.523076153807691,58.53221563949661,0.0
200,o3_wave_port,o3,4.5233261663083155,58.53221565014497,0.0
200,o3_wave_port,o3,4.523576178808941,58.53221566079394,0.0
200,o3_wave_port,o3,4.523826191309565,58.53221567144351,0.0
200,o3_wave_port,o3,4.52407620381019,58.53221568209369,0.0
200,o3_wave_port,o3,4.524326216310816,58.53221569274448,0.0
200,o3_wave_port,o3,4.524576228811441,58.5322157033959,0.0
200,o3_wave_port,o3,4.5248262413120655,58.53221571404792,0.0
200,o3_wave_port,o3,4.52507625381269,58.53221572470054,0.0
200,o3_wave_port,o3,4.525326266313315,58.53221573535379,0.0
200,o3_wave_port,o3,4.525576278813941,58.53221574600763,0.0
200,o3_wave_port,o3,4.525826291314566,58.53221575666209,0.0
200,o3_wave_port,o3,4.526076303815191,58.532215767317155,0.0
200,o3_wave_port,o3,4.526326316315816,58.53221577797284,0.0
200,o3_wave_port,o3,4.52657632881644,58.53221578862913,0.0
200,o3_wave_port,o3,4.526826341317066,58.53221579928602,0.0
200,o3_wave_port,o3,4.527076353817691,58.532215809943544,0.0
200,o3_wave_port,o3,4.527326366318316,58.53221582060167,0.0
200,o3_wave_port,o3,4.527576378818941,58.5322158312604,0.0
200,o3_wave_port,o3,4.527826391319566,58.532215841919744,0.0
200,o3_wave_port,o3,4.52807640382019,58.5322158525797,0.0
200,o3_wave_port,o3,4.528326416320816,58.53221586324025,0.0
200,o3_wave_port,o3,4.528576428821441,58.532215873901436,0.0
200,o3_wave_port,o3,4.5288264413220665,58.53221588456322,0.0
200,o3_wave_port,o3,4.529076453822691,58.53221589522561,0.0
200,o3_wave_port,o3,4.529326466323316,58.53221590588863,0.0
200,o3_wave_port,o3,4.529576478823941,58.532215916552246,0.0
200,o3_wave_port,o3,4.529826491324566,58.53221592721647,0.0
200,o3_wave_port,o3,4.530076503825192,58.532215937881304,0.0
200,o3_wave_port,o3,4.530326516325816,58.53221594854675,0.0
200,o3_wave_port,o3,4.530576528826441,58.53221595921282,0.0
200,o3_wave_port,o3,4.530826541327066,58.53221596987947,0.0
200,o3_wave_port,o3,4.531076553827691,58.532215980546766,0.0
200,o3_wave_port,o3,4.531326566328317,58.532215991214656,0.0
200,o3_wave_port,o3,4.5315765788289415,58.53221600188315,0.0
200,o3_wave_port,o3,4.531826591329567,58.53221601255226,0.0
200,o3_wave_port,o3,4.532076603830191,58.532216023221984,0.0
200,o3_wave_port,o3,4.532326616330816,58.53221603389231,0.0
200,o3_wave_port,o3,4.532576628831442,58.532216044563256,0.0
200,o3_wave_port,o3,4.532826641332067,58.53221605523481,0.0
200,o3_wave_port,o3,4.533076653832691,58.53221606590699,0.0
200,o3_wave_port,o3,4.533326666333317,58.53221607657976,0.0
200,o3_wave_port,o3,4.533576678833941,58.53221608725314,0.0
200,o3_wave_port,o3,4.533826691334566,58.532216097927126,0.0
200,o3_wave_port,o3,4.534076703835192,58.532216108601745,0.0
200,o3_wave_port,o3,4.534326716335817,58.532216119276946,0.0
200,o3_wave_port,o3,4.534576728836442,58.53221612995277,0.0
200,o3_wave_port,o3,4.534826741337067,58.5322161406292,0.0
200,o3_wave_port,o3,4.535076753837692,58.53221615130626,0.0
200,o3_wave_port,o3,4.535326766338317,58.53221616198392,0.0
200,o3_wave_port,o3,4.535576778838942,58.532216172662174,0.0
200,o3_wave_port,o3,4.535826791339567,58.532216183341056,0.0
200,o3_wave_port,o3,4.536076803840192,58.53221619402055,0.0
200,o3_wave_port,o3,4.536326816340816,58.532216204700646,0.0
200,o3_wave_port,o3,4.536576828841442,58.53221621538135,0.0
200,o3_wave_port,o3,4.536826841342067,58.53221622606267,0.0
200,o3_wave_port,o3,4.537076853842692,58.5322162367446,0.0
200,o3_wave_port,o3,4.537326866343317,58.53221624742715,0.0
200,o3_wave_port,o3,4.537576878843943,58.532216258110296,0.0
200,o3_wave_port,o3,4.537826891344567,58.532216268794045,0.0
200,o3_wave_port,o3,4.538076903845192,58.53221627947842,0.0
200,o3_wave_port,o3,4.5383269163458175,58.5322162901634,0.0
200,o3_wave_port,o3,4.538576928846442,58.532216300848994,0.0
200,o3_wave_port,o3,4.538826941347067,58.5322163115352,0.0
200,o3_wave_port,o3,4.539076953847692,58.532216322222006,0.0
200,o3_wave_port,o3,4.539326966348317,58.53221633290943,0.0
200,o3_wave_port,o3,4.539576978848942,58.532216343597455,0.0
200,o3_wave_port,o3,4.5398269913495675,58.532216354286106,0.0
200,o3_wave_port,o3,4.540077003850193,58.532216364975355,0.0
200,o3_wave_port,o3,4.540327016350818,58.532216375665215,0.0
200,o3_wave_port,o3,4.540577028851442,58.53221638635569,0.0
200,o3_wave_port,o3,4.540827041352068,58.532216397046774,0.0
200,o3_wave_port,o3,4.541077053852693,58.53221640773847,0.0
200,o3_wave_port,o3,4.541327066353317,58.53221641843077,0.0
200,o3_wave_port,o3,4.541577078853943,58.532216429123686,0.0
200,o3_wave_port,o3,4.541827091354568,58.532216439817205,0.0
200,o3_wave_port,o3,4.542077103855192,58.532216450511356,0.0
200,o3_wave_port,o3,4.542327116355818,58.53221646120609,0.0
200,o3_wave_port,o3,4.5425771288564425,58.53221647190146,0.0
200,o3_wave_port,o3,4.542827141357068,58.53221648259741,0.0
200,o3_wave_port,o3,4.543077153857693,58.532216493294,0.0
200,o3_wave_port,o3,4.543327166358318,58.53221650399117,0.0
200,o3_wave_port,o3,4.543577178858943,58.532216514688976,0.0
200,o3_wave_port,o3,4.543827191359568,58.53221652538738,0.0
200,o3_wave_port,o3,4.544077203860193,58.53221653608639,0.0
200,o3_wave_port,o3,4.544327216360818,58.53221654678602,0.0
200,o3_wave_port,o3,4.544577228861443,58.53221655748627,0.0
200,o3_wave_port,o3,4.544827241362068,58.5322165681871,0.0
200,o3_wave_port,o3,4.545077253862693,58.532216578888566,0.0
200,o3_wave_port,o3,4.545327266363318,58.53221658959063,0.0
200,o3_wave_port,o3,4.545577278863943,58.53221660029332,0.0
200,o3_wave_port,o3,4.545827291364569,58.5322166109966,0.0
200,o3_wave_port,o3,4.546077303865193,58.532216621700506,0.0
200,o3_wave_port,o3,4.546327316365818,58.53221663240501,0.0
200,o3_wave_port,o3,4.5465773288664435,58.532216643110125,0.0
200,o3_wave_port,o3,4.546827341367068,58.53221665381586,0.0
200,o3_wave_port,o3,4.547077353867693,58.532216664522196,0.0
200,o3_wave_port,o3,4.547327366368319,58.532216675229144,0.0
200,o3_wave_port,o3,4.547577378868943,58.53221668593671,0.0
200,o3_wave_port,o3,4.547827391369568,58.532216696644866,0.0
200,o3_wave_port,o3,4.548077403870193,58.53221670735365,0.0
200,o3_wave_port,o3,4.548327416370818,58.53221671806305,0.0
200,o3_wave_port,o3,4.548577428871444,58.532216728773044,0.0
200,o3_wave_port,o3,4.548827441372069,58.53221673948366,0.0
200,o3_wave_port,o3,4.549077453872694,58.53221675019486,0.0
200,o3_wave_port,o3,4.5493274663733185,58.53221676090671,0.0
200,o3_wave_port,o3,4.549577478873943,58.53221677161915,0.0
200,o3_wave_port,o3,4.549827491374569,58.53221678233219,0.0
200,o3_wave_port,o3,4.550077503875194,58.53221679304587,0.0
200,o3_wave_port,o3,4.550327516375818,58.53221680376013,0.0
200,o3_wave_port,o3,4.550577528876444,58.532216814475014,0.0
200,o3_wave_port,o3,4.5508275413770685,58.532216825190496,0.0
200,o3_wave_port,o3,4.551077553877694,58.5322168359066,0.0
200,o3_wave_port,o3,4.551327566378319,58.53221684662331,0.0
200,o3_wave_port,o3,4.551577578878945,58.532216857340636,0.0
200,o3_wave_port,o3,4.551827591379569,58.53221686805856,0.0
200,o3_wave_port,o3,4.552077603880194,58.53221687877711,0.0
200,o3_wave_port,o3,4.552327616380819,58.53221688949627,0.0
200,o3_wave_port,o3,4.552577628881444,58.53221690021603,0.0
200,o3_wave_port,o3,4.552827641382069,58.5322169109364,0.0
200,o3_wave_port,o3,4.553077653882694,58.53221692165738,0.0
200,o3_wave_port,o3,4.553327666383319,58.532216932378965,0.0
200,o3_wave_port,o3,4.5535776788839435,58.53221694310117,0.0
200,o3_wave_port,o3,4.553827691384569,58.53221695382399,0.0
200,o3_wave_port,o3,4.554077703885195,58.5322169645474,0.0
200,o3_wave_port,o3,4.55432771638582,58.53221697527143,0.0
200,o3_wave_port,o3,4.554577728886444,58.53221698599608,0.0
200,o3_wave_port,o3,4.5548277413870695,58.53221699672133,0.0
200,o3_wave_port,o3,4.555077753887694,58.532217007447194,0.0
200,o3_wave_port,o3,4.555327766388319,58.53221701817367,0.0
200,o3_wave_port,o3,4.555577778888945,58.532217028900746,0.0
200,o3_wave_port,o3,4.55582779138957,58.53221703962844,0.0
200,o3_wave_port,o3,4.556077803890194,58.53221705035675,0.0
200,o3_wave_port,o3,4.556327816390819,58.53221706108565,0.0
200,o3_wave_port,o3,4.556577828891444,58.53221707181518,0.0
200,o3_wave_port,o3,4.55682784139207,58.532217082545316,0.0
200,o3_wave_port,o3,4.557077853892695,58.53221709327606,0.0
200,o3_wave_port,o3,4.55732786639332,58.53221710400741,0.0
200,o3_wave_port,o3,4.5575778788939445,58.53221711473937,0.0
200,o3_wave_port,o3,4.557827891394569,58.532217125471945,0.0
200,o3_wave_port,o3,4.558077903895195,58.53221713620512,0.0
200,o3_wave_port,o3,4.55832791639582,58.53221714693891,0.0
200,o3_wave_port,o3,4.558577928896445,58.53221715767333,0.0
200,o3_wave_port,o3,4.55882794139707,58.53221716840834,0.0
200,o3_wave_port,o3,4.559077953897694,58.532217179143956,0.0
200,o3_wave_port,o3,4.55932796639832,58.532217189880186,0.0
200,o3_wave_port,o3,4.559577978898945,58.53221720061703,0.0
200,o3_wave_port,o3,4.559827991399571,58.532217211354485,0.0
200,o3_wave_port,o3,4.560078003900195,58.53221722209254,0.0
200,o3_wave_port,o3,4.5603280164008195,58.532217232831215,0.0
200,o3_wave_port,o3,4.560578028901445,58.53221724357051,0.0
200,o3_wave_port,o3,4.56082804140207,58.532217254310396,0.0
200,o3_wave_port,o3,4.561078053902695,58.53221726505089,0.0
200,o3_wave_port,o3,4.561328066403321,58.53221727579201,0.0
200,o3_wave_port,o3,4.561578078903945,58.53221728653373,0.0
200,o3_wave_port,o3,4.5618280914045695,58.53221729727607,0.0
200,o3_wave_port,o3,4.562078103905195,58.53221730801901,0.0
200,o3_wave_port,o3,4.56232811640582,58.532217318762555,0.0
200,o3_wave_port,o3,4.562578128906446,58.53221732950672,0.0
200,o3_wave_port,o3,4.562828141407071,58.53221734025149,0.0
200,o3_wave_port,o3,4.5630781539076954,58.53221735099687,0.0
200,o3_wave_port,o3,4.56332816640832,58.532217361742866,0.0
200,o3_wave_port,o3,4.563578178908945,58.532217372489455,0.0
200,o3_wave_port,o3,4.563828191409571,58.53221738323667,0.0
200,o3_wave_port,o3,4.564078203910196,58.532217393984496,0.0
200,o3_wave_port,o3,4.56432821641082,58.53221740473293,0.0
200,o3_wave_port,o3,4.564578228911445,58.532217415481966,0.0
200,o3_wave_port,o3,4.56482824141207,58.532217426231625,0.0
200,o3_wave_port,o3,4.565078253912696,58.53221743698188,0.0
200,o3_wave_port,o3,4.565328266413321,58.53221744773275,0.0
200,o3_wave_port,o3,4.5655782789139465,58.53221745848424,0.0
200,o3_wave_port,o3,4.5658282914145705,58.53221746923632,0.0
200,o3_wave_port,o3,4.566078303915195,58.53221747998902,0.0
200,o3_wave_port,o3,4.566328316415821,58.53221749074233,0.0
200,o3_wave_port,o3,4.566578328916446,58.53221750149626,0.0
200,o3_wave_port,o3,4.566828341417071,58.532217512250796,0.0
200,o3_wave_port,o3,4.567078353917696,58.53221752300593,0.0
200,o3_wave_port,o3,4.56732836641832,58.532217533761674,0.0
200,o3_wave_port,o3,4.567578378918945,58.53221754451804,0.0
200,o3_wave_port,o3,4.567828391419571,58.53221755527501,0.0
200,o3_wave_port,o3,4.568078403920197,58.532217566032585,0.0
200,o3_wave_port,o3,4.5683284164208215,58.53221757679078,0.0
200,o3_wave_port,o3,4.5685784289214455,58.53221758754958,0.0
200,o3_wave_port,o3,4.568828441422071,58.532217598308975,0.0
200,o3_wave_port,o3,4.569078453922696,58.532217609069,0.0
200,o3_wave_port,o3,4.569328466423321,58.53221761982964,0.0
200,o3_wave_port,o3,4.569578478923947,58.532217630590864,0.0
200,o3_wave_port,o3,4.569828491424571,58.532217641352716,0.0
200,o3_wave_port,o3,4.570078503925195,58.53221765211517,0.0
200,o3_wave_port,o3,4.570328516425821,58.53221766287825,0.0
200,o3_wave_port,o3,4.570578528926446,58.53221767364193,0.0
200,o3_wave_port,o3,4.570828541427072,58.532217684406206,0.0
200,o3_wave_port,o3,4.571078553927697,58.53221769517112,0.0
200,o3_wave_port,o3,4.571328566428321,58.53221770593662,0.0
200,o3_wave_port,o3,4.571578578928946,58.532217716702725,0.0
200,o3_wave_port,o3,4.571828591429571,58.53221772746946,0.0
200,o3_wave_port,o3,4.572078603930197,58.5322177382368,0.0
200,o3_wave_port,o3,4.572328616430822,58.532217749004744,0.0
200,o3_wave_port,o3,4.5725786289314465,58.532217759773296,0.0
200,o3_wave_port,o3,4.572828641432071,58.53221777054246,0.0
200,o3_wave_port,o3,4.573078653932696,58.53221778131225,0.0
200,o3_wave_port,o3,4.573328666433322,58.53221779208263,0.0
200,o3_wave_port,o3,4.573578678933947,58.53221780285362,0.0
200,o3_wave_port,o3,4.5738286914345725,58.53221781362523,0.0
200,o3_wave_port,o3,4.574078703935196,58.53221782439745,0.0
200,o3_wave_port,o3,4.574328716435821,58.532217835170265,0.0
200,o3_wave_port,o3,4.574578728936447,58.5322178459437,0.0
200,o3_wave_port,o3,4.574828741437072,58.53221785671775,0.0
200,o3_wave_port,o3,4.575078753937697,58.5322178674924,0.0
200,o3_wave_port,o3,4.575328766438322,58.532217878267666,0.0
200,o3_wave_port,o3,4.575578778938946,58.53221788904355,0.0
200,o3_wave_port,o3,4.575828791439571,58.532217899820026,0.0
200,o3_wave_port,o3,4.576078803940197,58.53221791059712,0.0
200,o3_wave_port,o3,4.576328816440822,58.532217921374816,0.0
200,o3_wave_port,o3,4.5765788289414475,58.53221793215313,0.0
200,o3_wave_port,o3,4.5768288414420715,58.53221794293205,0.0
200,o3_wave_port,o3,4.577078853942697,58.53221795371159,0.0
200,o3_wave_port,o3,4.577328866443322,58.53221796449173,0.0
200,o3_wave_port,o3,4.577578878943947,58.53221797527248,0.0
200,o3_wave_port,o3,4.577828891444573,58.53221798605384,0.0
200,o3_wave_port,o3,4.5780789039451975,58.53221799683581,0.0
200,o3_wave_port,o3,4.578328916445821,58.53221800761838,0.0
200,o3_wave_port,o3,4.578578928946447,58.53221801840158,0.0
200,o3_wave_port,o3,4.578828941447072,58.53221802918538,0.0
200,o3_wave_port,o3,4.579078953947698,58.532218039969784,0.0
200,o3_wave_port,o3,4.5793289664483225,58.532218050754814,0.0
200,o3_wave_port,o3,4.579578978948948,58.53221806154044,0.0
200,o3_wave_port,o3,4.579828991449572,58.53221807232668,0.0
200,o3_wave_port,o3,4.580079003950197,58.53221808311353,0.0
200,o3_wave_port,o3,4.580329016450823,58.53221809390099,0.0
200,o3_wave_port,o3,4.580579028951448,58.53221810468906,0.0
200,o3_wave_port,o3,4.5808290414520725,58.53221811547773,0.0
200,o3_wave_port,o3,4.581079053952697,58.53221812626702,0.0
200,o3_wave_port,o3,4.581329066453322,58.53221813705692,0.0
200,o3_wave_port,o3,4.581579078953947,58.53221814784742,0.0
200,o3_wave_port,o3,4.581829091454573,58.53221815863855,0.0
200,o3_wave_port,o3,4.5820791039551985,58.53221816943026,0.0
200,o3_wave_port,o3,4.582329116455823,58.53221818022261,0.0
200,o3_wave_port,o3,4.582579128956447,58.53221819101555,0.0
200,o3_wave_port,o3,4.582829141457073,58.53221820180911,0.0
200,o3_wave_port,o3,4.583079153957698,58.53221821260327,0.0
200,o3_wave_port,o3,4.583329166458323,58.53221822339805,0.0
200,o3_wave_port,o3,4.583579178958948,58.53221823419344,0.0
200,o3_wave_port,o3,4.583829191459572,58.53221824498942,0.0
200,o3_wave_port,o3,4.584079203960197,58.53221825578603,0.0
200,o3_wave_port,o3,4.584329216460823,58.532218266583236,0.0
200,o3_wave_port,o3,4.584579228961448,58.53221827738106,0.0
200,o3_wave_port,o3,4.5848292414620735,58.53221828817949,0.0
200,o3_wave_port,o3,4.585079253962698,58.532218298978535,0.0
200,o3_wave_port,o3,4.585329266463323,58.532218309778195,0.0
200,o3_wave_port,o3,4.585579278963948,58.53221832057846,0.0
200,o3_wave_port,o3,4.585829291464573,58.53221833137931,0.0
200,o3_wave_port,o3,4.586079303965199,58.5322183421808,0.0
200,o3_wave_port,o3,4.586329316465823,58.53221835298289,0.0
200,o3_wave_port,o3,4.586579328966448,58.532218363785596,0.0
200,o3_wave_port,o3,4.586829341467073,58.53221837458891,0.0
200,o3_wave_port,o3,4.587079353967698,58.53221838539283,0.0
200,o3_wave_port,o3,4.587329366468324,58.532218396197344,0.0
200,o3_wave_port,o3,4.5875793789689485,58.53221840700249,0.0
200,o3_wave_port,o3,4.587829391469574,58.53221841780824,0.0
200,o3_wave_port,o3,4.588079403970198,58.5322184286146,0.0
200,o3_wave_port,o3,4.588329416470823,58.53221843942157,0.0
200,o3_wave_port,o3,4.588579428971449,58.53221845022914,0.0
200,o3_wave_port,o3,4.588829441472074,58.532218461037324,0.0
200,o3_wave_port,o3,4.5890794539726985,58.53221847184613,0.0
200,o3_wave_port,o3,4.589329466473324,58.53221848265553,0.0
200,o3_wave_port,o3,4.589579478973948,58.532218493465535,0.0
200,o3_wave_port,o3,4.589829491474573,58.532218504276166,0.0
200,o3_wave_port,o3,4.590079503975199,58.53221851508741,0.0
200,o3_wave_port,o3,4.5903295164758235,58.53221852589924,0.0
200,o3_wave_port,o3,4.590579528976449,58.5322185367117,0.0
200,o3_wave_port,o3,4.590829541477073,58.532218547524764,0.0
200,o3_wave_port,o3,4.591079553977699,58.532218558338435,0.0
200,o3_wave_port,o3,4.591329566478324,58.53221856915272,0.0
200,o3_wave_port,o3,4.591579578978949,58.53221857996761,0.0
200,o3_wave_port,o3,4.591829591479574,58.53221859078312,0.0
200,o3_wave_port,o3,4.592079603980199,58.53221860159922,0.0
200,o3_wave_port,o3,4.592329616480823,58.532218612415946,0.0
200,o3_wave_port,o3,4.592579628981449,58.53221862323327,0.0
200,o3_wave_port,o3,4.592829641482074,58.53221863405121,0.0
200,o3_wave_port,o3,4.5930796539826995,58.53221864486976,0.0
200,o3_wave_port,o3,4.593329666483324,58.53221865568893,0.0
200,o3_wave_port,o3,4.59357967898395,58.53221866650868,0.0
200,o3_wave_port,o3,4.593829691484574,58.53221867732906,0.0
200,o3_wave_port,o3,4.594079703985199,58.53221868815005,0.0
200,o3_wave_port,o3,4.5943297164858246,58.53221869897165,0.0
200,o3_wave_port,o3,4.594579728986449,58.53221870979386,0.0
200,o3_wave_port,o3,4.594829741487074,58.53221872061667,0.0
200,o3_wave_port,o3,4.595079753987699,58.532218731440096,0.0
200,o3_wave_port,o3,4.595329766488324,58.53221874226413,0.0
200,o3_wave_port,o3,4.595579778988949,58.532218753088785,0.0
200,o3_wave_port,o3,4.5958297914895745,58.53221876391403,0.0
200,o3_wave_port,o3,4.5960798039902,58.532218774739896,0.0
200,o3_wave_port,o3,4.596329816490825,58.53221878556637,0.0
200,o3_wave_port,o3,4.596579828991449,58.532218796393444,0.0
200,o3_wave_port,o3,4.596829841492075,58.53221880722115,0.0
200,o3_wave_port,o3,4.5970798539927,58.532218818049444,0.0
200,o3_wave_port,o3,4.597329866493324,58.53221882887836,0.0
200,o3_wave_port,o3,4.59757987899395,58.53221883970788,0.0
200,o3_wave_port,o3,4.597829891494574,58.53221885053801,0.0
200,o3_wave_port,o3,4.598079903995199,58.53221886136875,0.0
200,o3_wave_port,o3,4.598329916495825,58.53221887220009,0.0
200,o3_wave_port,o3,4.5985799289964495,58.53221888303205,0.0
200,o3_wave_port,o3,4.598829941497075,58.53221889386463,0.0
200,o3_wave_port,o3,4.5990799539977,58.53221890469781,0.0
200,o3_wave_port,o3,4.599329966498325,58.5322189155316,0.0
200,o3_wave_port,o3,4.59957997899895,58.532218926365985,0.0
200,o3_wave_port,o3,4.599829991499575,58.532218937200994,0.0
200,o3_wave_port,o3,4.6000800040002,58.53221894803661,0.0
200,o3_wave_port,o3,4.600330016500825,58.53221895887284,0.0
200,o3_wave_port,o3,4.60058002900145,58.53221896970967,0.0
200,o3_wave_port,o3,4.600830041502075,58.532218980547114,0.0
200,o3_wave_port,o3,4.6010800540027,58.532218991385164,0.0
200,o3_wave_port,o3,4.601330066503325,58.532219002223826,0.0
200,o3_wave_port,o3,4.60158007900395,58.53221901306309,0.0
200,o3_wave_port,o3,4.601830091504576,58.532219023902975,0.0
200,o3_wave_port,o3,4.6020801040052,58.53221903474347,0.0
200,o3_wave_port,o3,4.602330116505825,58.532219045584576,0.0
200,o3_wave_port,o3,4.6025801290064505,58.532219056426285,0.0
200,o3_wave_port,o3,4.602830141507075,58.532219067268606,0.0
200,o3_wave_port,o3,4.6030801540077,58.53221907811154,0.0
200,o3_wave_port,o3,4.603330166508326,58.532219088955074,0.0
200,o3_wave_port,o3,4.60358017900895,58.53221909979922,0.0
200,o3_wave_port,o3,4.603830191509575,58.53221911064398,0.0
200,o3_wave_port,o3,4.6040802040102005,58.53221912148935,0.0
200,o3_wave_port,o3,4.604330216510825,58.53221913233533,0.0
200,o3_wave_port,o3,4.604580229011451,58.532219143181905,0.0
200,o3_wave_port,o3,4.604830241512075,58.53221915402911,0.0
200,o3_wave_port,o3,4.605080254012701,58.532219164876906,0.0
200,o3_wave_port,o3,4.6053302665133256,58.53221917572532,0.0
200,o3_wave_port,o3,4.60558027901395,58.53221918657435,0.0
200,o3_wave_port,o3,4.605830291514576,58.532219197423984,0.0
200,o3_wave_port,o3,4.606080304015201,58.53221920827423,0.0
200,o3_wave_port,o3,4.606330316515825,58.53221921912508,0.0
200,o3_wave_port,o3,4.606580329016451,58.53221922997653,0.0
200,o3_wave_port,o3,4.6068303415170755,58.53221924082861,0.0
200,o3_wave_port,o3,4.607080354017701,58.5322192516813,0.0
200,o3_wave_port,o3,4.607330366518326,58.53221926253458,0.0
200,o3_wave_port,o3,4.607580379018952,58.53221927338848,0.0
200,o3_wave_port,o3,4.607830391519576,58.532219284242984,0.0
200,o3_wave_port,o3,4.608080404020201,58.53221929509811,0.0
200,o3_wave_port,o3,4.608330416520826,58.532219305953824,0.0
200,o3_wave_port,o3,4.608580429021451,58.53221931681016,0.0
200,o3_wave_port,o3,4.608830441522076,58.53221932766712,0.0
200,o3_wave_port,o3,4.609080454022701,58.53221933852467,0.0
200,o3_wave_port,o3,4.609330466523326,58.53221934938283,0.0
200,o3_wave_port,o3,4.6095804790239505,58.53221936024161,0.0
200,o3_wave_port,o3,4.609830491524576,58.53221937110099,0.0
200,o3_wave_port,o3,4.610080504025202,58.53221938196099,0.0
200,o3_wave_port,o3,4.610330516525827,58.532219392821595,0.0
200,o3_wave_port,o3,4.610580529026451,58.5322194036828,0.0
200,o3_wave_port,o3,4.6108305415270765,58.53221941454462,0.0
200,o3_wave_port,o3,4.611080554027701,58.53221942540705,0.0
